stop_id,stop_name,stop_lat,stop_lon,mode,STATE CODE
421,Stop 68 Burton Rd - South West side,-34.7517649,138.6025503,train,SA
100760,Stop 63 Springbank Blvd - West side,-34.738768,138.594868,train,SA
5307,Stop 34A Coromandel Pde - South West side,-35.02925409,138.6202041,train,SA
4377,Stop 14A Anzac Hwy - South East side,-34.97262134,138.5417558,train,SA
4683,Stop 27 Brighton Rd - West side,-34.99044824,138.5208202,train,SA
5031,Stop 29B Morphett Rd - East side,-35.01497552,138.5408072,train,SA
1251,Stop 47 Ladywood Rd - South East side,-34.82312486,138.6862908,train,SA
3239,Stop 29A Marlborough St - North side,-34.91365,138.49751,train,SA
4119,Stop 10 Mooringe Ave - South side,-34.95984372,138.553615,train,SA
495,Stop 43A Liberator Dr - South West side,-34.759369,138.595228,train,SA
4167,Stop 10 Anzac Hwy - South East side,-34.96239767,138.5575131,train,SA
100713,Stop 28 Churchill Rd North - West side,-34.833667,138.591524,train,SA
354,Stop 64 Kensington Way - West side,-34.74483,138.5972,train,SA
1361,Stop 34 Montague Rd - North side,-34.82973,138.65801,train,SA
2914,Stop 12 Payneham Rd - North West side,-34.89734179,138.6381075,train,SA
939,Stop 57 Richardson Dr - South East side,-34.80082477,138.6898469,train,SA
1665,Stop 35V Grand Junction Rd - South side,-34.84581,138.65729,train,SA
3048,Stop 17 Grange Rd - North side,-34.90452134,138.5494211,train,SA
4332,Stop 13 Winston Ave - West side,-34.96952,138.58191,train,SA
436,Stop 52A Downton Ave - South East side,-34.75347247,138.6369058,train,SA
4743,Stop 21 Beaumont St - West side,-34.99389426,138.567066,train,SA
645,Stop 39P Hemming St - East side,-34.77419286,138.6089085,train,SA
2848,Stop 13 Hawker St - South side,-34.89435559,138.572026,train,SA
422,Stop 53 Main North Rd - East side,-34.75168,138.67946,train,SA
4286,Stop 181 Cross Rd - South side,-34.96777545,138.5644057,train,SA
4998,Stop 34 Dunrobin Rd - North side,-35.00983,138.52474,train,SA
6521,Stop 29C Seaview Rd - West side,-34.90783,138.49109,train,SA
5540,Stop 49E Perry Barr Rd - South East side,-35.06573,138.50865,train,SA
4464,Stop 14 Grange Rd - North side,-34.97709,138.59262,train,SA
3885,Stop 3 Glen Osmond Rd - North East side,-34.94417928,138.6217126,train,SA
1864,Stop 27 Hampstead Rd - West side,-34.85399,138.61769,train,SA
399,Stop 55 John Rice Ave - South East side,-34.74875,138.66756,train,SA
1983,Stop 33 Torrens Rd - South side,-34.85944,138.5223,train,SA
2994,Stop 21B St Bernards Rd - East side,-34.90226,138.67536,train,SA
5814,Stop 60 Fraser Ave - East side,-35.09028,138.5818,train,SA
3423,Stop Y1 Pulteney St - West side,-34.92234169,138.6054205,train,SA
904,Stop 63B Yatala Vale Rd - North side,-34.79736,138.73624,train,SA
1081,Stop 40 Bridge Rd - West side,-34.81177302,138.6446468,train,SA
100003,Stop 14B West Beach Rd - North side,-34.94481048,138.5136528,train,SA
3379,Stop 1 Frome Rd - East side,-34.91985468,138.6073618,train,SA
1698,Stop 39 Commercial Rd - North East side,-34.84652,138.50692,train,SA
100681,Stop 39M Military Rd - West side,-34.849002,138.479843,train,SA
5664,Stop 53H Hub Dr - North side,-35.07607973,138.5941878,train,SA
5773,Stop 39C Glenloth Dr - South East side,-35.08499,138.56843,train,SA
100714,Stop 29 Churchill Rd North - East side,-34.830766,138.595397,train,SA
1578,Zone B Glanville Station,-34.84177,138.49317,train,SA
101201,Stop 125 Lyndoch Rd - North side,-34.595664,138.752866,train,SA
6126,Stop 68B Roy Tce - East side,-35.13389,138.47329,train,SA
2144,Stop 29E Pittwater Dr - South side,-34.8659949,138.6638064,train,SA
3681,Stop K1 Pulteney St - East side,-34.93434254,138.6065483,train,SA
4961,Stop 26 Finniss St - East side,-35.00874973,138.5555331,train,SA
4003,Stop 5 Duthy St - West side,-34.950581,138.6142005,train,SA
1778,Stop 29G Grand Junction Rd - South side,-34.85025584,138.5559319,train,SA
101230,Stop 109 Haines Rd - North West side,-34.588556,138.732361,train,SA
5690,Stop 56 Young St - East side,-35.078654,138.536748,train,SA
100627,Stop 35C Grand Blvd - South side,-35.03826963,138.6147435,train,SA
2217,Zone D Paradise Interchange - North West side,-34.86882,138.66143,train,SA
4522,Stop 15 Belair Rd - West side,-34.98004956,138.6105127,train,SA
1520,Stop 38 Helen Tce - North side,-34.83832,138.66575,train,SA
100007,Stop 99 Aldinga Rd - North side,-35.27214416,138.5458664,train,SA
100370,Stop Hail N Ride Thornton Dr / Hatcher Ct,-34.775685,138.71082,train,SA
820,Stop 44B Northbri Ave - West side,-34.7904,138.65435,train,SA
100205,Stop 81 Somerset Gr - South East side,-34.695489,138.715094,train,SA
101648,Stop 138 Cork Rd - North side,-34.606409,138.7576,train,SA
3532,Stop F1 Dequetteville Tce - North East side,-34.926321,138.621207,train,SA
3421,Stop B1 East Tce - East side,-34.92213827,138.6109971,train,SA
101680,Stop 28C Sargent Pde - West side,-35.029366,138.587234,train,SA
5344,Stop 41 Brighton Rd - East side,-35.034479,138.524406,train,SA
2544,Stop 13 David Tce - West side,-34.88096,138.54986,train,SA
5634,Stop 36 Serpentine Rd - South East side,-35.073476,138.560018,train,SA
101614,Stop AO15 King William Rd - West side,-34.917988,138.598991,train,SA
4433,Stop 19 Anzac Hwy - North side,-34.97591212,138.524969,train,SA
4909,Stop 27 Upper Sturt Rd - West side,-35.00340899,138.6327639,train,SA
4936,Stop 27 Laffers Rd - South side,-35.00633757,138.6258973,train,SA
3443,Stop G3 Grenfell St - North side,-34.924022,138.604979,train,SA
1375,Stop 46 Fletcher Rd - East side,-34.8302,138.49641,train,SA
4419,Stop 16 Anzac Hwy - South side,-34.97572,138.5353,train,SA
855,Stop 41 Main North Rd - West side,-34.79384089,138.6448906,train,SA
878,Stop 64 Yatala Vale Rd - South side,-34.7957,138.73165,train,SA
2205,Stop 36 Gorge Rd - South side,-34.868937,138.70552,train,SA
100975,Stop School Le Fevre High Swan Tce,-34.846643,138.486131,train,SA
6924,Stop 44C Northbri Ave - East side,-34.78686,138.65539,train,SA
2934,Stop 8 Northcote Tce - East side,-34.8984122,138.6093546,train,SA
100432,Zone C Mawson Interchange,-34.80379,138.61244,train,SA
995,Stop 56 Grenfell Rd - South side,-34.80597,138.71281,train,SA
1085,Stop 52 Military Rd - West side,-34.81339,138.4942,train,SA
887,Stop 60A Surrey Farm Dr - South side,-34.7964,138.69345,train,SA
4272,Stop 10 Winifred Ave - West side,-34.96522,138.56367,train,SA
2840,Stop 31 Military Rd - West side,-34.89397774,138.4885086,train,SA
1511,Stop 45A Military Rd - North West side,-34.83738,138.48452,train,SA
6399,Stop 87 Esplanade St - East side,-35.19613142,138.4705886,train,SA
6462,Stop 32D Brebner Dr - North side,-34.88199476,138.4925343,train,SA
4864,Stop 20A Eliza Pl - West side,-34.99882689,138.5976864,train,SA
6655,Stop 22D Lexington Rd - North side,-34.93081,138.49939,train,SA
2402,Stop 49A Silkes Rd - East side,-34.87529985,138.6829211,train,SA
338,Stop 56B Hogarth Rd - North side,-34.74159225,138.6715369,train,SA
100578,Stop 117 Rowley Rd - West side,-35.277381,138.457996,train,SA
8058,Stop 109 The Esplanade - West side,-35.260524,138.461557,train,SA
5983,Stop 46D Investigator Dr - West side,-35.11339,138.55379,train,SA
5253,Stop 36 Neath Ave - West side,-35.02432781,138.5324847,train,SA
3108,Stop 27 Grange Rd - South side,-34.90640466,138.5157606,train,SA
1007,Stop 53 Ladywood Rd - East side,-34.80750076,138.6860522,train,SA
100121,Stop 53 Adams Rd - North side,-35.06573354,138.5426241,train,SA
2048,Stop 32 Port Rd - North East side,-34.8616318,138.5143718,train,SA
101577,Stop 5 Kingston Tce - South side,-34.907493,138.601788,train,SA
101730,Stop B2 West Tce - East side,-34.922834,138.587564,train,SA
5717,Stop 55H The Cove Rd - South West side,-35.07959,138.50581,train,SA
6446,Stop Z1 King William Rd - West side,-34.92103338,138.5992337,train,SA
5194,Stop 32A Coromandel Pde - West side,-35.02209,138.61739,train,SA
100385,Stop 63 Katarama Rd - South side,-34.79913476,138.7332653,train,SA
100467,Stop 24 Oaklands Rd - North side,-34.99561581,138.5425781,train,SA
2795,Stop 28 Trimmer Pde - South side,-34.89173281,138.5177786,train,SA
8107,Stop 133 Justs Rd - East side,-35.326606,138.46182,train,SA
6163,Stop 66A Dyson Rd - East side,-35.13693,138.48624,train,SA
3884,Stop 2 George St - East side,-34.944,138.61309,train,SA
100177,Stop 43D Liberator Dr - East side,-34.75233,138.59386,train,SA
5831,Stop 64 Reynell Rd - North side,-35.09242,138.56927,train,SA
8044,Stop 102 Port Rd - South side,-35.267725,138.477519,train,SA
1248,Stop 47 Ladywood Rd - West side,-34.82317962,138.6860639,train,SA
1759,Stop 23B Dover St - West side,-34.8486388,138.5933476,train,SA
6121,Stop 63B Peregrine Cres - South East side,-35.13224,138.49199,train,SA
3896,Stop 8H Marion Rd - East side,-34.94532219,138.5535472,train,SA
7329,Stop 62 Waterloo Corner Rd - South West side,-34.73678,138.59953,train,SA
1845,Stop 33A Addison Rd - West side,-34.85260689,138.5288801,train,SA
101615,Stop AO16 Sir Edwin Smith Ave - North West side,-34.914135,138.600135,train,SA
6654,Stop 22C Lexington Rd - South side,-34.93068211,138.5018384,train,SA
100461,Stop 22 Oaklands Rd - North side,-34.99506901,138.553582,train,SA
840,Stop School Osborne Rd / Sir Ross Smith Av,-34.79255,138.49588,train,SA
5446,Stop 51 Strathalbyn Rd - West side,-35.04905589,138.7585251,train,SA
302,Stop 64 Diment Rd - North East side,-34.7362,138.62025,train,SA
100223,Stop 10 Adelaide Airport,-34.938959,138.534954,train,SA
2661,Stop 14 North East Rd - North West side,-34.88625291,138.617221,train,SA
100759,Stop 63 Springbank Blvd - East side,-34.738829,138.59508,train,SA
502,Stop 56 Goddard Dr - North West side,-34.76023529,138.6627659,train,SA
6081,Stop 50T Taylors Ave - West side,-35.12694,138.54288,train,SA
101203,Stop 126 Lyndoch Rd - North side,-34.595011,138.755533,train,SA
4018,Stop 5 King William Rd - West side,-34.95279448,138.5998368,train,SA
3106,Stop 27 Grange Rd - North side,-34.90621358,138.5156519,train,SA
101575,Stop 6 Lefevre Tce - West side,-34.905315,138.600292,train,SA
5763,Stop 39F Chandlers Hill Rd - North side,-35.08352,138.57693,train,SA
100809,Stop 51 Honeypot Rd -South Side,-35.14802462,138.5100045,train,SA
100459,Stop 21 Daws Rd - North side,-34.99348033,138.5593168,train,SA
2587,Stop 16 Pym St - North side,-34.88255,138.56751,train,SA
5141,Stop 26A University Dr - West side,-35.018732,138.572733,train,SA
8131,Stop 119 Butterworth Rd - North side,-35.274176,138.4520581,train,SA
3029,Stop 16 / 16D Glynburn Rd - East side,-34.90473,138.65771,train,SA
3750,Stop 13A Greenhill Rd - South side,-34.9382851,138.6619562,train,SA
2113,Stop 30 Port Rd - North East side,-34.865,138.51641,train,SA
5417,Stop 38 Main Rd - East side,-35.04475,138.62184,train,SA
49,Stop 82 Mingari St - South East side,-34.6772,138.69504,train,SA
100683,Stop 40M Military Rd - West side,-34.846619,138.480802,train,SA
4426,Stop 18 Anzac Hwy - North side,-34.97577,138.52801,train,SA
3162,Stop 3 Melbourne St - North West side,-34.90897,138.6037,train,SA
2632,Stop 23 Cresdee Rd - South side,-34.88449885,138.6731031,train,SA
6557,Stop 11 The Parade - South side,-34.9209281,138.6439968,train,SA
2309,Stop 20 Regency Rd - North side,-34.87265549,138.6184199,train,SA
1289,Stop 47 Fletcher Rd - East side,-34.8263,138.49557,train,SA
1093,Stop 51 Riverside Dr - South East side,-34.8136791,138.7103435,train,SA
4566,Stop 17 Marion Rd - West side,-34.98469,138.55623,train,SA
3982,Stop 5A Daly St - North West side,-34.94994122,138.5641424,train,SA
3177,Stop 5 Port Rd - West side,-34.9102523,138.5770527,train,SA
100831,Stop 47A The Strand - West Side,-35.09500334,138.5271044,train,SA
3345,Stop 1A George St - North side,-34.91859253,138.5777895,train,SA
5427,Stop 37B Coromandel Pde - South East side,-35.04671,138.61491,train,SA
100790,Stop 90 Dumas St - North side,-35.070017,138.851197,train,SA
280,Stop 58 Main North Rd - West side,-34.732553,138.675407,train,SA
2578,Stop 16 Wilpena Ave - North side,-34.88224729,138.6361864,train,SA
2027,Stop 20 Churchill Rd - East side,-34.86025,138.58324,train,SA
5728,Stop 59 Great Eastern Ave - South West side,-35.08043263,138.5305207,train,SA
3109,Stop 4 Melbourne St - South East side,-34.90642229,138.6086002,train,SA
2005,Stop 26A Trafford St - East side,-34.86050729,138.5568441,train,SA
1829,Stop 35G Grand Junction Rd - North side,-34.85178,138.51887,train,SA
100618,Stop M1 Goodwood Rd - East side,-34.94019426,138.588919,train,SA
4469,Stop 16 Salisbury Cres - West side,-34.97714533,138.5997118,train,SA
1775,Stop 28G Grand Junction Rd - North side,-34.84982,138.56086,train,SA
5657,Stop 53 Hub Dr - South East side,-35.07557085,138.5977194,train,SA
5730,Stop 58 Dutchman Dr - South side,-35.081358,138.498735,train,SA
3040,Stop 7 Mills Tce - East side,-34.90434077,138.5857793,train,SA
487,Stop 57 Goddard Dr - South side,-34.76033393,138.6680479,train,SA
2751,Stop 12 Torrens Rd - South side,-34.88996768,138.5725278,train,SA
101744,Stop 46 Panalatinga Rd - West side,-35.109001,138.547721,train,SA
2620,Stop 15 Wilpena Ave - North West side,-34.88408,138.6309,train,SA
3680,Stop 11 Sir Donald Bradman Dr - North side,-34.93384032,138.5247556,train,SA
5507,Stop 46 Manning Rd - West side,-35.06015603,138.5964453,train,SA
8227,Stop 47 Goldsmith Dr - West side,-35.14060339,138.5022975,train,SA
2701,Stop 21 Langman Gr - South East side,-34.88782874,138.6424625,train,SA
415,Stop 54 John Rice Ave - North West side,-34.7502,138.66179,train,SA
6035,Stop 61 Galloway Rd - East side,-35.11931199,138.4753568,train,SA
100386,Stop 34B Valiant Rd - East side,-34.85655206,138.6720929,train,SA
5535,Stop 34A Bluehills Rd - West side,-35.06441373,138.5607356,train,SA
3972,Stop 19 Sturt Pl - West side,-34.9505089,138.6544541,train,SA
1633,Stop 37 Grand Junction Rd - North side,-34.84432,138.68058,train,SA
1371,Stop 46 McIntyre Rd - East side,-34.8299,138.68027,train,SA
6621,Stop 17 Henley Beach Rd - North side,-34.92613806,138.5240029,train,SA
1318,Stop 46 Nelson Rd - West side,-34.82754754,138.6616069,train,SA
1017,Stop 55 Military Rd - East side,-34.80725,138.4967,train,SA
100900,Stop 93 Kangarilla Rd - North side,-35.219166,138.548439,train,SA
1522,Stop 38A Helen Tce - South side,-34.83778494,138.6686826,train,SA
3268,Stop 12 Magill Rd - South East side,-34.91427371,138.6522466,train,SA
3198,Stop 25 Vine St - West side,-34.91204198,138.6804339,train,SA
6566,Stop 7 The Parade - South side,-34.92156141,138.6299917,train,SA
101213,Stop 136 Cork Rd - East side,-34.604328,138.763391,train,SA
2763,Stop 216 Findon Rd - West side,-34.89058,138.53138,train,SA
568,Stop 46A Winzor St - South East side,-34.76468,138.62798,train,SA
2062,Stop 31A Torrens Rd - North side,-34.86252,138.52766,train,SA
6507,Stop 31B Sportsmans Dr - West side,-34.89361,138.49271,train,SA
6561,Stop 9 The Parade - North West side,-34.92104443,138.6361712,train,SA
6970,Stop 65 Freebairn Dr - West side,-35.09267675,138.4919493,train,SA
100446,Stop 18B Springbank Rd - South side,-34.99039826,138.6022464,train,SA
2806,Stop 12 Walkerville Tce - South East side,-34.89260778,138.6215177,train,SA
2163,Stop 28 Lower North East Rd - North West side,-34.86699,138.67759,train,SA
100779,Stop 14A West Beach Rd - South side,-34.94525003,138.5092323,train,SA
303,Stop 64 Diment Rd - South West side,-34.7365,138.62058,train,SA
3609,Stop 12 Tusmore Ave - East side,-34.93145,138.65153,train,SA
6376,Stop 82 Main South Rd - East side,-35.18702707,138.4910193,train,SA
5658,Stop 53 Hub Dr - North West side,-35.07552225,138.5974224,train,SA
6050,Stop 52A States Rd - West side,-35.12291768,138.5360609,train,SA
5767,Stop 61 St Vincent St - North side,-35.08425,138.49622,train,SA
100469,Stop 31A Glenroy St - East side,-34.854149,138.538403,train,SA
4615,Stop 23A Cliff St - South side,-34.98613303,138.534479,train,SA
6393,Stop 86 Esplanade St - West side,-35.19306,138.47009,train,SA
1067,Stop 47 Golden Grove Rd - East side,-34.81226,138.69522,train,SA
6088,Stop 62 Flaxmill Rd - North side,-35.12743937,138.4979416,train,SA
3468,Stop W1 Dequetteville Tce - South West side,-34.92463641,138.6182848,train,SA
3728,Stop 12C Burbridge Rd - North side,-34.93653443,138.5049582,train,SA
101217,Stop 140 East Tce - West side,-34.600668,138.755428,train,SA
101003,Stop School St Gabriels School Whittington St,-34.851099,138.604203,train,SA
389,Stop 55A John Rice Ave - North West side,-34.74733,138.67206,train,SA
3137,Stop 21 St Bernards Rd - East side,-34.90764947,138.6757437,train,SA
3420,Stop Y2 North Tce - South side,-34.92225645,138.5883376,train,SA
8171,Stop 86 Main Rd - East side,-35.20883259,138.5288365,train,SA
2924,Stop 11 Hawker St - South side,-34.89810587,138.5777954,train,SA
2720,Stop 17A O.G. Rd - West side,-34.88855656,138.6394798,train,SA
4607,Stop 18 Marion Rd - East side,-34.98633518,138.5565734,train,SA
873,Stop 43B Bridge Rd - East side,-34.79661733,138.6584962,train,SA
3485,Stop Y1 Currie St - South side,-34.924921,138.590415,train,SA
4177,Stop 10 Victoria Ave - East side,-34.96347,138.5988,train,SA
3812,Stop 3A Greenhill Rd - North side,-34.9407,138.60771,train,SA
365,Stop 55 Mofflin Rd - West side,-34.74503,138.66202,train,SA
3832,Stop 1 Glen Osmond Rd - North East side,-34.941641,138.617641,train,SA
2568,Stop 31 Maryvale Rd - West side,-34.88174,138.70062,train,SA
2556,Stop 36 Graves St - South side,-34.881393,138.677668,train,SA
3559,Stop U1 West Tce - West side,-34.9287841,138.5875866,train,SA
100731,Stop 27B Fosters Rd - East side,-34.854794,138.635958,train,SA
1225,Stop 48 Ladywood Rd - West side,-34.821237,138.6869698,train,SA
100648,Stop 15A Morphett Rd - East side,-34.96479432,138.5370252,train,SA
2141,Stop 29 Old Port Rd - South side,-34.86614,138.51271,train,SA
5006,Stop 33A Wattle Ave - South side,-35.01035275,138.5219911,train,SA
3343,Stop 2 North Tce - North West side,-34.91862084,138.6167821,train,SA
